"Lon","Lat","impact","lon2","seizure"
158.75,39.75,1,158.75,"MBA_CR"
158.75,43.75,1,158.75,"MBA_CR"
158.75,47.25,1,158.75,"MBA_CR"
158.75,52.75,1,158.75,"MBA_CR"
159.25,-42.25,1,159.25,"MBA_CR"
159.25,-41.75,1,159.25,"MBA_CR"
159.25,-37.75,1,159.25,"MBA_CR"
159.25,-37.25,1,159.25,"MBA_CR"
159.25,-36.75,1,159.25,"MBA_CR"
159.25,-36.25,2,159.25,"MBA_CR"
159.25,-34.25,1,159.25,"MBA_CR"
159.25,-31.75,48,159.25,"MBA_CR"
159.25,-31.25,3,159.25,"MBA_CR"
159.25,-30.75,2,159.25,"MBA_CR"
159.25,-30.25,3,159.25,"MBA_CR"
159.25,-29.75,2,159.25,"MBA_CR"
159.25,-29.25,2,159.25,"MBA_CR"
159.25,-28.75,3,159.25,"MBA_CR"
159.25,-28.25,5,159.25,"MBA_CR"
159.25,-27.75,1,159.25,"MBA_CR"
159.25,-27.25,1,159.25,"MBA_CR"
159.25,-26.75,6,159.25,"MBA_CR"
159.25,-26.25,2,159.25,"MBA_CR"
159.25,-25.75,3,159.25,"MBA_CR"
159.25,-25.25,2,159.25,"MBA_CR"
159.25,-24.75,2,159.25,"MBA_CR"
159.25,-24.25,6,159.25,"MBA_CR"
159.25,-23.75,5,159.25,"MBA_CR"
159.25,-23.25,2,159.25,"MBA_CR"
159.25,-22.75,1,159.25,"MBA_CR"
159.25,-22.25,13,159.25,"MBA_CR"
159.25,-21.75,13,159.25,"MBA_CR"
159.25,-21.25,52,159.25,"MBA_CR"
159.25,-20.75,22,159.25,"MBA_CR"
159.25,-20.25,3,159.25,"MBA_CR"
159.25,-19.75,2,159.25,"MBA_CR"
159.25,-19.25,6,159.25,"MBA_CR"
159.25,-18.75,3,159.25,"MBA_CR"
159.25,-18.25,1,159.25,"MBA_CR"
159.25,-17.75,1,159.25,"MBA_CR"
159.25,-16.75,2,159.25,"MBA_CR"
159.25,-16.25,1,159.25,"MBA_CR"
159.25,-15.75,3,159.25,"MBA_CR"
159.25,-15.25,1,159.25,"MBA_CR"
159.25,-14.75,3,159.25,"MBA_CR"
159.25,-14.25,3,159.25,"MBA_CR"
159.25,-13.75,1,159.25,"MBA_CR"
159.25,-13.25,3,159.25,"MBA_CR"
159.25,-12.75,1,159.25,"MBA_CR"
159.25,-12.25,3,159.25,"MBA_CR"
159.25,-11.75,3,159.25,"MBA_CR"
159.25,-11.25,5,159.25,"MBA_CR"
159.25,-10.75,3,159.25,"MBA_CR"
159.25,-10.25,4,159.25,"MBA_CR"
159.25,-9.75,4,159.25,"MBA_CR"
159.25,-9.25,5,159.25,"MBA_CR"
159.25,-8.75,1,159.25,"MBA_CR"
159.25,-8.25,16,159.25,"MBA_CR"
159.25,-7.75,7,159.25,"MBA_CR"
159.25,-7.25,3,159.25,"MBA_CR"
159.25,-6.75,3,159.25,"MBA_CR"
159.25,-6.25,2,159.25,"MBA_CR"
159.25,-5.75,2,159.25,"MBA_CR"
159.25,-5.25,67,159.25,"MBA_CR"
159.25,-4.75,4,159.25,"MBA_CR"
159.25,-4.25,4,159.25,"MBA_CR"
159.25,-3.75,5,159.25,"MBA_CR"
159.25,-3.25,7,159.25,"MBA_CR"
159.25,-2.75,7,159.25,"MBA_CR"
159.25,-2.25,2,159.25,"MBA_CR"
159.25,-1.75,3,159.25,"MBA_CR"
159.25,-1.25,5,159.25,"MBA_CR"
159.25,-0.75,3,159.25,"MBA_CR"
159.25,-0.25,5,159.25,"MBA_CR"
159.25,0.25,3,159.25,"MBA_CR"
159.25,0.75,5,159.25,"MBA_CR"
159.25,1.25,3,159.25,"MBA_CR"
159.25,1.75,9,159.25,"MBA_CR"
159.25,2.25,1,159.25,"MBA_CR"
159.25,2.75,5,159.25,"MBA_CR"
159.25,3.25,4,159.25,"MBA_CR"
159.25,3.75,3,159.25,"MBA_CR"
159.25,4.25,2,159.25,"MBA_CR"
159.25,4.75,3,159.25,"MBA_CR"
159.25,5.25,6,159.25,"MBA_CR"
159.25,10.25,1,159.25,"MBA_CR"
159.25,11.25,3,159.25,"MBA_CR"
159.25,14.25,1,159.25,"MBA_CR"
159.25,16.25,1,159.25,"MBA_CR"
159.25,16.75,1,159.25,"MBA_CR"
159.25,19.75,1,159.25,"MBA_CR"
159.25,21.75,1,159.25,"MBA_CR"
159.25,23.75,1,159.25,"MBA_CR"
159.25,28.75,2,159.25,"MBA_CR"
159.25,31.25,1,159.25,"MBA_CR"
159.25,31.75,1,159.25,"MBA_CR"
159.25,32.25,2,159.25,"MBA_CR"
159.25,32.75,1,159.25,"MBA_CR"
159.25,35.25,1,159.25,"MBA_CR"
159.25,39.75,1,159.25,"MBA_CR"
159.25,43.75,1,159.25,"MBA_CR"
159.75,-42.75,1,159.75,"MBA_CR"
159.75,-42.25,2,159.75,"MBA_CR"
159.75,-41.75,1,159.75,"MBA_CR"
159.75,-40.75,1,159.75,"MBA_CR"
159.75,-40.25,1,159.75,"MBA_CR"
159.75,-39.25,1,159.75,"MBA_CR"
159.75,-38.25,1,159.75,"MBA_CR"
159.75,-37.75,1,159.75,"MBA_CR"
159.75,-34.75,2,159.75,"MBA_CR"
159.75,-32.75,2,159.75,"MBA_CR"
159.75,-31.75,2,159.75,"MBA_CR"
159.75,-31.25,4,159.75,"MBA_CR"
159.75,-30.75,3,159.75,"MBA_CR"
159.75,-30.25,3,159.75,"MBA_CR"
159.75,-29.75,2,159.75,"MBA_CR"
159.75,-29.25,5,159.75,"MBA_CR"
159.75,-28.75,3,159.75,"MBA_CR"
159.75,-28.25,3,159.75,"MBA_CR"
159.75,-27.75,3,159.75,"MBA_CR"
159.75,-27.25,1,159.75,"MBA_CR"
159.75,-26.75,3,159.75,"MBA_CR"
159.75,-26.25,3,159.75,"MBA_CR"
159.75,-25.75,3,159.75,"MBA_CR"
159.75,-25.25,17,159.75,"MBA_CR"
159.75,-24.75,6,159.75,"MBA_CR"
159.75,-24.25,7,159.75,"MBA_CR"
159.75,-23.75,4,159.75,"MBA_CR"
159.75,-23.25,9,159.75,"MBA_CR"
159.75,-22.75,2,159.75,"MBA_CR"
159.75,-22.25,1,159.75,"MBA_CR"
159.75,-21.75,2,159.75,"MBA_CR"
159.75,-21.25,3,159.75,"MBA_CR"
159.75,-20.75,4,159.75,"MBA_CR"
159.75,-20.25,1,159.75,"MBA_CR"
159.75,-19.75,3,159.75,"MBA_CR"
159.75,-19.25,2,159.75,"MBA_CR"
159.75,-18.75,2,159.75,"MBA_CR"
159.75,-18.25,4,159.75,"MBA_CR"
159.75,-17.75,2,159.75,"MBA_CR"
159.75,-17.25,5,159.75,"MBA_CR"
159.75,-16.25,1,159.75,"MBA_CR"
159.75,-15.75,2,159.75,"MBA_CR"
159.75,-15.25,6,159.75,"MBA_CR"
159.75,-14.75,1,159.75,"MBA_CR"
159.75,-14.25,4,159.75,"MBA_CR"
159.75,-13.75,2,159.75,"MBA_CR"
159.75,-13.25,3,159.75,"MBA_CR"
159.75,-12.75,2,159.75,"MBA_CR"
159.75,-12.25,1,159.75,"MBA_CR"
159.75,-11.75,1,159.75,"MBA_CR"
159.75,-11.25,3,159.75,"MBA_CR"
159.75,-10.75,2,159.75,"MBA_CR"
159.75,-9.75,12,159.75,"MBA_CR"
159.75,-9.25,47,159.75,"MBA_CR"
159.75,-8.75,6,159.75,"MBA_CR"
159.75,-8.25,40,159.75,"MBA_CR"
159.75,-7.75,10,159.75,"MBA_CR"
159.75,-6.75,5,159.75,"MBA_CR"
159.75,-6.25,5,159.75,"MBA_CR"
159.75,-5.75,2,159.75,"MBA_CR"
159.75,-5.25,5,159.75,"MBA_CR"
159.75,-4.25,4,159.75,"MBA_CR"
159.75,-3.75,2,159.75,"MBA_CR"
159.75,-3.25,5,159.75,"MBA_CR"
159.75,-2.75,5,159.75,"MBA_CR"
159.75,-2.25,1,159.75,"MBA_CR"
159.75,-1.75,1,159.75,"MBA_CR"
159.75,-1.25,2,159.75,"MBA_CR"
159.75,-0.75,2,159.75,"MBA_CR"
159.75,-0.25,2,159.75,"MBA_CR"
159.75,0.25,3,159.75,"MBA_CR"
159.75,0.75,4,159.75,"MBA_CR"
159.75,1.25,2,159.75,"MBA_CR"
159.75,1.75,4,159.75,"MBA_CR"
159.75,2.25,1,159.75,"MBA_CR"
159.75,2.75,4,159.75,"MBA_CR"
159.75,3.25,3,159.75,"MBA_CR"
159.75,3.75,3,159.75,"MBA_CR"
159.75,4.25,2,159.75,"MBA_CR"
159.75,4.75,3,159.75,"MBA_CR"
159.75,6.25,1,159.75,"MBA_CR"
159.75,6.75,4,159.75,"MBA_CR"
159.75,8.75,1,159.75,"MBA_CR"
159.75,10.25,1,159.75,"MBA_CR"
159.75,13.75,1,159.75,"MBA_CR"
159.75,15.75,2,159.75,"MBA_CR"
159.75,16.75,1,159.75,"MBA_CR"
159.75,21.25,1,159.75,"MBA_CR"
159.75,22.25,1,159.75,"MBA_CR"
159.75,22.75,1,159.75,"MBA_CR"
159.75,23.25,2,159.75,"MBA_CR"
159.75,23.75,1,159.75,"MBA_CR"
159.75,24.25,2,159.75,"MBA_CR"
159.75,26.25,1,159.75,"MBA_CR"
159.75,27.25,1,159.75,"MBA_CR"
159.75,28.25,1,159.75,"MBA_CR"
159.75,30.75,1,159.75,"MBA_CR"
159.75,31.25,1,159.75,"MBA_CR"
159.75,33.75,1,159.75,"MBA_CR"
159.75,36.75,1,159.75,"MBA_CR"
159.75,37.75,2,159.75,"MBA_CR"
159.75,40.25,1,159.75,"MBA_CR"
159.75,44.25,1,159.75,"MBA_CR"
159.75,45.75,1,159.75,"MBA_CR"
159.75,53.25,1,159.75,"MBA_CR"
159.75,53.75,1,159.75,"MBA_CR"
159.75,54.25,1,159.75,"MBA_CR"
160.25,-43.75,1,160.25,"MBA_CR"
160.25,-42.25,1,160.25,"MBA_CR"
160.25,-39.25,1,160.25,"MBA_CR"
160.25,-38.75,1,160.25,"MBA_CR"
160.25,-37.25,1,160.25,"MBA_CR"
160.25,-36.25,1,160.25,"MBA_CR"
160.25,-33.25,1,160.25,"MBA_CR"
160.25,-32.75,6,160.25,"MBA_CR"
160.25,-32.25,1,160.25,"MBA_CR"
160.25,-31.75,7,160.25,"MBA_CR"
160.25,-31.25,5,160.25,"MBA_CR"
160.25,-30.75,4,160.25,"MBA_CR"
160.25,-30.25,8,160.25,"MBA_CR"
160.25,-29.75,2,160.25,"MBA_CR"
160.25,-29.25,5,160.25,"MBA_CR"
160.25,-28.75,3,160.25,"MBA_CR"
160.25,-28.25,4,160.25,"MBA_CR"
160.25,-27.75,1,160.25,"MBA_CR"
160.25,-27.25,1,160.25,"MBA_CR"
160.25,-26.75,4,160.25,"MBA_CR"
160.25,-26.25,3,160.25,"MBA_CR"
160.25,-25.75,3,160.25,"MBA_CR"
160.25,-25.25,2,160.25,"MBA_CR"
160.25,-24.75,1,160.25,"MBA_CR"
160.25,-23.75,4,160.25,"MBA_CR"
160.25,-23.25,4,160.25,"MBA_CR"
160.25,-22.75,4,160.25,"MBA_CR"
160.25,-22.25,2,160.25,"MBA_CR"
160.25,-21.75,3,160.25,"MBA_CR"
160.25,-21.25,4,160.25,"MBA_CR"
160.25,-20.75,1,160.25,"MBA_CR"
160.25,-20.25,3,160.25,"MBA_CR"
160.25,-19.75,2,160.25,"MBA_CR"
160.25,-19.25,4,160.25,"MBA_CR"
160.25,-18.75,2,160.25,"MBA_CR"
160.25,-18.25,3,160.25,"MBA_CR"
160.25,-17.75,2,160.25,"MBA_CR"
160.25,-17.25,1,160.25,"MBA_CR"
160.25,-15.75,4,160.25,"MBA_CR"
160.25,-15.25,1,160.25,"MBA_CR"
160.25,-14.75,1,160.25,"MBA_CR"
160.25,-13.75,1,160.25,"MBA_CR"
160.25,-13.25,2,160.25,"MBA_CR"
160.25,-12.75,1,160.25,"MBA_CR"
160.25,-12.25,4,160.25,"MBA_CR"
160.25,-11.75,6,160.25,"MBA_CR"
160.25,-11.25,2,160.25,"MBA_CR"
160.25,-10.75,2,160.25,"MBA_CR"
160.25,-9.75,7,160.25,"MBA_CR"
160.25,-9.25,31,160.25,"MBA_CR"
160.25,-8.75,7,160.25,"MBA_CR"
160.25,-8.25,5,160.25,"MBA_CR"
160.25,-7.75,3,160.25,"MBA_CR"
160.25,-7.25,5,160.25,"MBA_CR"
160.25,-6.75,4,160.25,"MBA_CR"
160.25,-5.75,3,160.25,"MBA_CR"
160.25,-5.25,3,160.25,"MBA_CR"
160.25,-4.75,5,160.25,"MBA_CR"
160.25,-4.25,3,160.25,"MBA_CR"
160.25,-3.75,5,160.25,"MBA_CR"
160.25,-3.25,1,160.25,"MBA_CR"
160.25,-2.75,7,160.25,"MBA_CR"
160.25,-2.25,5,160.25,"MBA_CR"
160.25,-1.75,3,160.25,"MBA_CR"
160.25,-1.25,7,160.25,"MBA_CR"
160.25,-0.75,5,160.25,"MBA_CR"
160.25,-0.25,1,160.25,"MBA_CR"
160.25,0.25,1,160.25,"MBA_CR"
160.25,0.75,3,160.25,"MBA_CR"
160.25,1.25,5,160.25,"MBA_CR"
160.25,1.75,2,160.25,"MBA_CR"
160.25,2.25,5,160.25,"MBA_CR"
160.25,2.75,8,160.25,"MBA_CR"
160.25,3.25,4,160.25,"MBA_CR"
160.25,3.75,4,160.25,"MBA_CR"
160.25,4.25,1,160.25,"MBA_CR"
160.25,5.25,1,160.25,"MBA_CR"
160.25,7.25,1,160.25,"MBA_CR"
160.25,7.75,1,160.25,"MBA_CR"
160.25,9.75,1,160.25,"MBA_CR"
160.25,11.25,1,160.25,"MBA_CR"
160.25,12.25,1,160.25,"MBA_CR"
160.25,13.75,1,160.25,"MBA_CR"
160.25,14.25,1,160.25,"MBA_CR"
160.25,14.75,2,160.25,"MBA_CR"
160.25,15.75,2,160.25,"MBA_CR"
160.25,16.25,1,160.25,"MBA_CR"
160.25,18.25,1,160.25,"MBA_CR"
160.25,18.75,1,160.25,"MBA_CR"
160.25,20.25,1,160.25,"MBA_CR"
160.25,20.75,1,160.25,"MBA_CR"
160.25,24.75,2,160.25,"MBA_CR"
160.25,25.25,2,160.25,"MBA_CR"
160.25,26.25,2,160.25,"MBA_CR"
160.25,32.75,1,160.25,"MBA_CR"
160.25,34.25,3,160.25,"MBA_CR"
160.25,35.25,1,160.25,"MBA_CR"
160.25,37.25,1,160.25,"MBA_CR"
160.25,53.75,2,160.25,"MBA_CR"
160.75,-41.75,1,160.75,"MBA_CR"
160.75,-40.75,1,160.75,"MBA_CR"
160.75,-39.25,1,160.75,"MBA_CR"
160.75,-38.75,1,160.75,"MBA_CR"
160.75,-38.25,1,160.75,"MBA_CR"
160.75,-32.25,2,160.75,"MBA_CR"
160.75,-31.75,1,160.75,"MBA_CR"
160.75,-31.25,6,160.75,"MBA_CR"
160.75,-30.75,2,160.75,"MBA_CR"
160.75,-30.25,3,160.75,"MBA_CR"
160.75,-29.75,4,160.75,"MBA_CR"
160.75,-29.25,3,160.75,"MBA_CR"
160.75,-28.75,1,160.75,"MBA_CR"
160.75,-28.25,2,160.75,"MBA_CR"
160.75,-27.75,2,160.75,"MBA_CR"
160.75,-27.25,4,160.75,"MBA_CR"
160.75,-26.75,3,160.75,"MBA_CR"
160.75,-26.25,2,160.75,"MBA_CR"
160.75,-25.75,2,160.75,"MBA_CR"
160.75,-25.25,6,160.75,"MBA_CR"
160.75,-24.75,2,160.75,"MBA_CR"
160.75,-24.25,1,160.75,"MBA_CR"
160.75,-23.75,4,160.75,"MBA_CR"
160.75,-23.25,1,160.75,"MBA_CR"
160.75,-22.75,4,160.75,"MBA_CR"
160.75,-22.25,4,160.75,"MBA_CR"
160.75,-21.75,1,160.75,"MBA_CR"
160.75,-21.25,4,160.75,"MBA_CR"
160.75,-20.75,3,160.75,"MBA_CR"
160.75,-20.25,6,160.75,"MBA_CR"
160.75,-19.75,3,160.75,"MBA_CR"
160.75,-19.25,6,160.75,"MBA_CR"
160.75,-18.75,2,160.75,"MBA_CR"
160.75,-18.25,5,160.75,"MBA_CR"
160.75,-17.25,2,160.75,"MBA_CR"
160.75,-16.75,1,160.75,"MBA_CR"
160.75,-15.25,5,160.75,"MBA_CR"
160.75,-14.75,2,160.75,"MBA_CR"
160.75,-14.25,2,160.75,"MBA_CR"
160.75,-12.75,1,160.75,"MBA_CR"
160.75,-12.25,4,160.75,"MBA_CR"
160.75,-11.75,2,160.75,"MBA_CR"
160.75,-11.25,6,160.75,"MBA_CR"
160.75,-10.25,4,160.75,"MBA_CR"
160.75,-9.75,18,160.75,"MBA_CR"
160.75,-9.25,2,160.75,"MBA_CR"
160.75,-8.75,13,160.75,"MBA_CR"
160.75,-8.25,42,160.75,"MBA_CR"
160.75,-7.75,6,160.75,"MBA_CR"
160.75,-7.25,5,160.75,"MBA_CR"
160.75,-6.75,5,160.75,"MBA_CR"
160.75,-6.25,3,160.75,"MBA_CR"
160.75,-5.75,5,160.75,"MBA_CR"
160.75,-5.25,3,160.75,"MBA_CR"
160.75,-4.75,2,160.75,"MBA_CR"
160.75,-4.25,5,160.75,"MBA_CR"
160.75,-3.75,5,160.75,"MBA_CR"
160.75,-2.75,7,160.75,"MBA_CR"
160.75,-2.25,3,160.75,"MBA_CR"
160.75,-1.75,4,160.75,"MBA_CR"
160.75,-1.25,5,160.75,"MBA_CR"
160.75,-0.75,3,160.75,"MBA_CR"
160.75,-0.25,4,160.75,"MBA_CR"
160.75,0.25,3,160.75,"MBA_CR"
160.75,0.75,1,160.75,"MBA_CR"
160.75,1.25,1,160.75,"MBA_CR"
160.75,1.75,1,160.75,"MBA_CR"
160.75,2.25,2,160.75,"MBA_CR"
160.75,2.75,5,160.75,"MBA_CR"
160.75,3.25,4,160.75,"MBA_CR"
160.75,3.75,4,160.75,"MBA_CR"
160.75,4.25,3,160.75,"MBA_CR"
160.75,6.25,2,160.75,"MBA_CR"
160.75,7.25,1,160.75,"MBA_CR"
160.75,7.75,4,160.75,"MBA_CR"
160.75,8.25,1,160.75,"MBA_CR"
160.75,9.75,3,160.75,"MBA_CR"
160.75,10.25,3,160.75,"MBA_CR"
160.75,11.25,1,160.75,"MBA_CR"
160.75,14.25,1,160.75,"MBA_CR"
160.75,14.75,2,160.75,"MBA_CR"
160.75,20.25,2,160.75,"MBA_CR"
160.75,20.75,3,160.75,"MBA_CR"
160.75,22.25,1,160.75,"MBA_CR"
160.75,22.75,1,160.75,"MBA_CR"
160.75,23.75,1,160.75,"MBA_CR"
160.75,24.75,1,160.75,"MBA_CR"
160.75,28.75,1,160.75,"MBA_CR"
160.75,29.75,1,160.75,"MBA_CR"
160.75,30.75,1,160.75,"MBA_CR"
160.75,31.75,1,160.75,"MBA_CR"
160.75,33.25,1,160.75,"MBA_CR"
160.75,34.25,1,160.75,"MBA_CR"
160.75,35.75,1,160.75,"MBA_CR"
160.75,37.75,1,160.75,"MBA_CR"
160.75,38.25,1,160.75,"MBA_CR"
160.75,39.75,1,160.75,"MBA_CR"
160.75,40.25,1,160.75,"MBA_CR"
160.75,45.25,1,160.75,"MBA_CR"
161.25,-43.25,1,161.25,"MBA_CR"
161.25,-38.25,1,161.25,"MBA_CR"
161.25,-36.75,1,161.25,"MBA_CR"
161.25,-36.25,1,161.25,"MBA_CR"
161.25,-34.75,1,161.25,"MBA_CR"
161.25,-33.75,4,161.25,"MBA_CR"
161.25,-33.25,3,161.25,"MBA_CR"
161.25,-32.75,2,161.25,"MBA_CR"
161.25,-32.25,3,161.25,"MBA_CR"
161.25,-31.75,4,161.25,"MBA_CR"
161.25,-31.25,2,161.25,"MBA_CR"
161.25,-30.75,4,161.25,"MBA_CR"
161.25,-30.25,1,161.25,"MBA_CR"
161.25,-29.75,1,161.25,"MBA_CR"
161.25,-29.25,4,161.25,"MBA_CR"
161.25,-28.75,4,161.25,"MBA_CR"
161.25,-28.25,2,161.25,"MBA_CR"
161.25,-27.75,4,161.25,"MBA_CR"
161.25,-27.25,1,161.25,"MBA_CR"
161.25,-26.75,4,161.25,"MBA_CR"
161.25,-26.25,5,161.25,"MBA_CR"
161.25,-25.75,3,161.25,"MBA_CR"
161.25,-25.25,5,161.25,"MBA_CR"
161.25,-24.75,3,161.25,"MBA_CR"
161.25,-24.25,3,161.25,"MBA_CR"
161.25,-23.75,3,161.25,"MBA_CR"
161.25,-23.25,2,161.25,"MBA_CR"
161.25,-22.75,2,161.25,"MBA_CR"
161.25,-22.25,5,161.25,"MBA_CR"
161.25,-21.75,2,161.25,"MBA_CR"
161.25,-21.25,6,161.25,"MBA_CR"
161.25,-20.75,15,161.25,"MBA_CR"
161.25,-20.25,4,161.25,"MBA_CR"
161.25,-19.75,2,161.25,"MBA_CR"
161.25,-19.25,1,161.25,"MBA_CR"
161.25,-18.75,1,161.25,"MBA_CR"
161.25,-18.25,2,161.25,"MBA_CR"
161.25,-17.75,5,161.25,"MBA_CR"
161.25,-16.75,1,161.25,"MBA_CR"
161.25,-14.25,3,161.25,"MBA_CR"
161.25,-13.75,1,161.25,"MBA_CR"
161.25,-13.25,2,161.25,"MBA_CR"
161.25,-12.75,3,161.25,"MBA_CR"
161.25,-12.25,2,161.25,"MBA_CR"
161.25,-11.75,1,161.25,"MBA_CR"
161.25,-10.25,4,161.25,"MBA_CR"
161.25,-9.75,4,161.25,"MBA_CR"
161.25,-9.25,5,161.25,"MBA_CR"
161.25,-8.75,6,161.25,"MBA_CR"
161.25,-8.25,4,161.25,"MBA_CR"
161.25,-7.75,1,161.25,"MBA_CR"
161.25,-7.25,2,161.25,"MBA_CR"
161.25,-6.75,1,161.25,"MBA_CR"
161.25,-6.25,1,161.25,"MBA_CR"
161.25,-5.75,1,161.25,"MBA_CR"
161.25,-5.25,5,161.25,"MBA_CR"
161.25,-4.75,4,161.25,"MBA_CR"
161.25,-4.25,3,161.25,"MBA_CR"
161.25,-3.75,4,161.25,"MBA_CR"
161.25,-2.75,3,161.25,"MBA_CR"
161.25,-2.25,3,161.25,"MBA_CR"
161.25,-1.75,2,161.25,"MBA_CR"
161.25,-1.25,4,161.25,"MBA_CR"
161.25,-0.75,1,161.25,"MBA_CR"
161.25,-0.25,5,161.25,"MBA_CR"
161.25,0.25,4,161.25,"MBA_CR"
161.25,0.75,2,161.25,"MBA_CR"
161.25,1.25,1,161.25,"MBA_CR"
161.25,1.75,5,161.25,"MBA_CR"
161.25,2.25,2,161.25,"MBA_CR"
161.25,2.75,8,161.25,"MBA_CR"
161.25,3.25,2,161.25,"MBA_CR"
161.25,3.75,1,161.25,"MBA_CR"
161.25,4.25,6,161.25,"MBA_CR"
161.25,4.75,2,161.25,"MBA_CR"
161.25,8.75,1,161.25,"MBA_CR"
161.25,9.75,2,161.25,"MBA_CR"
161.25,10.25,1,161.25,"MBA_CR"
161.25,10.75,4,161.25,"MBA_CR"
161.25,11.25,2,161.25,"MBA_CR"
161.25,12.25,1,161.25,"MBA_CR"
161.25,14.25,1,161.25,"MBA_CR"
161.25,15.75,1,161.25,"MBA_CR"
161.25,18.75,1,161.25,"MBA_CR"
161.25,23.25,3,161.25,"MBA_CR"
161.25,24.75,1,161.25,"MBA_CR"
161.25,26.75,1,161.25,"MBA_CR"
161.25,31.25,1,161.25,"MBA_CR"
161.25,32.25,2,161.25,"MBA_CR"
161.25,34.75,1,161.25,"MBA_CR"
161.25,35.25,1,161.25,"MBA_CR"
161.25,36.75,2,161.25,"MBA_CR"
161.25,40.75,1,161.25,"MBA_CR"
161.25,41.75,1,161.25,"MBA_CR"
161.25,42.25,1,161.25,"MBA_CR"
161.75,-42.25,1,161.75,"MBA_CR"
161.75,-40.75,1,161.75,"MBA_CR"
161.75,-40.25,1,161.75,"MBA_CR"
161.75,-39.25,1,161.75,"MBA_CR"
161.75,-38.75,1,161.75,"MBA_CR"
161.75,-38.25,1,161.75,"MBA_CR"
161.75,-37.75,1,161.75,"MBA_CR"
161.75,-34.75,1,161.75,"MBA_CR"
161.75,-33.75,5,161.75,"MBA_CR"
161.75,-33.25,2,161.75,"MBA_CR"
161.75,-32.75,5,161.75,"MBA_CR"
161.75,-32.25,3,161.75,"MBA_CR"
161.75,-31.75,1,161.75,"MBA_CR"
161.75,-31.25,2,161.75,"MBA_CR"
161.75,-30.75,5,161.75,"MBA_CR"
161.75,-30.25,4,161.75,"MBA_CR"
161.75,-29.75,3,161.75,"MBA_CR"
161.75,-29.25,3,161.75,"MBA_CR"
161.75,-28.75,1,161.75,"MBA_CR"
161.75,-28.25,3,161.75,"MBA_CR"
161.75,-27.75,1,161.75,"MBA_CR"
161.75,-27.25,4,161.75,"MBA_CR"
161.75,-26.75,1,161.75,"MBA_CR"
161.75,-26.25,3,161.75,"MBA_CR"
161.75,-25.75,1,161.75,"MBA_CR"
161.75,-25.25,4,161.75,"MBA_CR"
161.75,-24.75,5,161.75,"MBA_CR"
161.75,-24.25,2,161.75,"MBA_CR"
161.75,-23.75,1,161.75,"MBA_CR"
161.75,-23.25,4,161.75,"MBA_CR"
161.75,-22.75,3,161.75,"MBA_CR"
161.75,-22.25,1,161.75,"MBA_CR"
161.75,-21.75,3,161.75,"MBA_CR"
161.75,-21.25,4,161.75,"MBA_CR"
161.75,-20.75,5,161.75,"MBA_CR"
161.75,-20.25,4,161.75,"MBA_CR"
161.75,-19.75,2,161.75,"MBA_CR"
161.75,-19.25,1,161.75,"MBA_CR"
161.75,-18.75,3,161.75,"MBA_CR"
161.75,-18.25,1,161.75,"MBA_CR"
161.75,-17.25,1,161.75,"MBA_CR"
161.75,-16.75,1,161.75,"MBA_CR"
161.75,-14.25,3,161.75,"MBA_CR"
161.75,-13.25,3,161.75,"MBA_CR"
161.75,-12.75,2,161.75,"MBA_CR"
161.75,-12.25,2,161.75,"MBA_CR"
161.75,-10.75,36,161.75,"MBA_CR"
161.75,-10.25,27,161.75,"MBA_CR"
161.75,-9.75,3,161.75,"MBA_CR"
161.75,-9.25,1,161.75,"MBA_CR"
161.75,-8.75,4,161.75,"MBA_CR"
161.75,-8.25,3,161.75,"MBA_CR"
161.75,-7.75,3,161.75,"MBA_CR"
161.75,-7.25,2,161.75,"MBA_CR"
161.75,-6.75,3,161.75,"MBA_CR"
161.75,-6.25,3,161.75,"MBA_CR"
161.75,-5.75,5,161.75,"MBA_CR"
161.75,-5.25,2,161.75,"MBA_CR"
161.75,-4.75,8,161.75,"MBA_CR"
161.75,-4.25,7,161.75,"MBA_CR"
161.75,-3.75,4,161.75,"MBA_CR"
161.75,-3.25,2,161.75,"MBA_CR"
161.75,-2.75,6,161.75,"MBA_CR"
161.75,-2.25,5,161.75,"MBA_CR"
161.75,-1.75,7,161.75,"MBA_CR"
161.75,-1.25,1,161.75,"MBA_CR"
161.75,-0.25,2,161.75,"MBA_CR"
161.75,0.25,5,161.75,"MBA_CR"
161.75,0.75,2,161.75,"MBA_CR"
161.75,1.25,3,161.75,"MBA_CR"
161.75,1.75,3,161.75,"MBA_CR"
161.75,2.25,4,161.75,"MBA_CR"
161.75,2.75,6,161.75,"MBA_CR"
161.75,3.25,3,161.75,"MBA_CR"
161.75,3.75,6,161.75,"MBA_CR"
161.75,4.25,5,161.75,"MBA_CR"
161.75,7.25,1,161.75,"MBA_CR"
161.75,8.25,1,161.75,"MBA_CR"
161.75,9.75,2,161.75,"MBA_CR"
161.75,10.25,5,161.75,"MBA_CR"
161.75,10.75,2,161.75,"MBA_CR"
161.75,11.25,2,161.75,"MBA_CR"
161.75,11.75,2,161.75,"MBA_CR"
161.75,13.25,2,161.75,"MBA_CR"
161.75,13.75,1,161.75,"MBA_CR"
161.75,17.75,1,161.75,"MBA_CR"
161.75,21.75,1,161.75,"MBA_CR"
161.75,22.75,1,161.75,"MBA_CR"
161.75,24.75,2,161.75,"MBA_CR"
