"Lon","Lat","impact","lon2","seizure"
-154.75,7.75,1,205.25,"FEITOSA_COI"
-154.75,9.75,1,205.25,"FEITOSA_COI"
-154.75,11.75,1,205.25,"FEITOSA_COI"
-154.75,13.75,1,205.25,"FEITOSA_COI"
-154.75,14.25,1,205.25,"FEITOSA_COI"
-154.75,15.25,2,205.25,"FEITOSA_COI"
-154.75,18.25,1,205.25,"FEITOSA_COI"
-154.75,18.75,2,205.25,"FEITOSA_COI"
-154.75,19.75,1,205.25,"FEITOSA_COI"
-154.75,22.25,1,205.25,"FEITOSA_COI"
-154.75,22.75,1,205.25,"FEITOSA_COI"
-154.75,23.25,1,205.25,"FEITOSA_COI"
-154.75,25.25,1,205.25,"FEITOSA_COI"
-154.75,27.75,1,205.25,"FEITOSA_COI"
-154.75,28.75,1,205.25,"FEITOSA_COI"
-154.75,38.75,1,205.25,"FEITOSA_COI"
-154.75,40.25,1,205.25,"FEITOSA_COI"
-154.75,56.25,1,205.25,"FEITOSA_COI"
-154.75,56.75,2,205.25,"FEITOSA_COI"
-154.75,57.25,1,205.25,"FEITOSA_COI"
-154.75,57.75,1,205.25,"FEITOSA_COI"
-154.25,-40.75,1,205.75,"FEITOSA_COI"
-154.25,-38.25,1,205.75,"FEITOSA_COI"
-154.25,-36.75,1,205.75,"FEITOSA_COI"
-154.25,-33.25,1,205.75,"FEITOSA_COI"
-154.25,-32.25,1,205.75,"FEITOSA_COI"
-154.25,-29.75,1,205.75,"FEITOSA_COI"
-154.25,-29.25,1,205.75,"FEITOSA_COI"
-154.25,-27.25,1,205.75,"FEITOSA_COI"
-154.25,-23.75,1,205.75,"FEITOSA_COI"
-154.25,-23.25,1,205.75,"FEITOSA_COI"
-154.25,-19.75,1,205.75,"FEITOSA_COI"
-154.25,-18.75,2,205.75,"FEITOSA_COI"
-154.25,-11.75,1,205.75,"FEITOSA_COI"
-154.25,-10.75,1,205.75,"FEITOSA_COI"
-154.25,-9.75,2,205.75,"FEITOSA_COI"
-154.25,-6.75,1,205.75,"FEITOSA_COI"
-154.25,-6.25,1,205.75,"FEITOSA_COI"
-154.25,-5.25,1,205.75,"FEITOSA_COI"
-154.25,-3.75,1,205.75,"FEITOSA_COI"
-154.25,-3.25,1,205.75,"FEITOSA_COI"
-154.25,-2.25,3,205.75,"FEITOSA_COI"
-154.25,-1.75,1,205.75,"FEITOSA_COI"
-154.25,-0.75,2,205.75,"FEITOSA_COI"
-154.25,1.25,2,205.75,"FEITOSA_COI"
-154.25,1.75,3,205.75,"FEITOSA_COI"
-154.25,2.75,1,205.75,"FEITOSA_COI"
-154.25,3.25,1,205.75,"FEITOSA_COI"
-154.25,3.75,1,205.75,"FEITOSA_COI"
-154.25,10.75,1,205.75,"FEITOSA_COI"
-154.25,13.75,1,205.75,"FEITOSA_COI"
-154.25,15.25,2,205.75,"FEITOSA_COI"
-154.25,15.75,1,205.75,"FEITOSA_COI"
-154.25,16.75,3,205.75,"FEITOSA_COI"
-154.25,19.75,1,205.75,"FEITOSA_COI"
-154.25,20.25,1,205.75,"FEITOSA_COI"
-154.25,22.75,1,205.75,"FEITOSA_COI"
-154.25,26.25,1,205.75,"FEITOSA_COI"
-154.25,28.75,2,205.75,"FEITOSA_COI"
-154.25,34.75,1,205.75,"FEITOSA_COI"
-154.25,37.25,1,205.75,"FEITOSA_COI"
-154.25,42.75,1,205.75,"FEITOSA_COI"
-154.25,43.75,2,205.75,"FEITOSA_COI"
-154.25,45.75,1,205.75,"FEITOSA_COI"
-154.25,56.25,1,205.75,"FEITOSA_COI"
-154.25,56.75,1,205.75,"FEITOSA_COI"
-154.25,58.25,1,205.75,"FEITOSA_COI"
-153.75,-42.75,1,206.25,"FEITOSA_COI"
-153.75,-26.75,1,206.25,"FEITOSA_COI"
-153.75,-25.25,1,206.25,"FEITOSA_COI"
-153.75,-24.25,1,206.25,"FEITOSA_COI"
-153.75,-22.75,2,206.25,"FEITOSA_COI"
-153.75,-20.75,1,206.25,"FEITOSA_COI"
-153.75,-20.25,2,206.25,"FEITOSA_COI"
-153.75,-18.25,2,206.25,"FEITOSA_COI"
-153.75,-17.25,1,206.25,"FEITOSA_COI"
-153.75,-15.25,1,206.25,"FEITOSA_COI"
-153.75,-14.75,1,206.25,"FEITOSA_COI"
-153.75,-14.25,1,206.25,"FEITOSA_COI"
-153.75,-11.75,2,206.25,"FEITOSA_COI"
-153.75,-11.25,1,206.25,"FEITOSA_COI"
-153.75,-7.75,1,206.25,"FEITOSA_COI"
-153.75,-7.25,2,206.25,"FEITOSA_COI"
-153.75,-0.75,2,206.25,"FEITOSA_COI"
-153.75,0.75,1,206.25,"FEITOSA_COI"
-153.75,2.25,1,206.25,"FEITOSA_COI"
-153.75,2.75,1,206.25,"FEITOSA_COI"
-153.75,3.25,1,206.25,"FEITOSA_COI"
-153.75,3.75,1,206.25,"FEITOSA_COI"
-153.75,5.75,1,206.25,"FEITOSA_COI"
-153.75,7.75,1,206.25,"FEITOSA_COI"
-153.75,12.75,1,206.25,"FEITOSA_COI"
-153.75,13.75,1,206.25,"FEITOSA_COI"
-153.75,15.75,1,206.25,"FEITOSA_COI"
-153.75,16.25,2,206.25,"FEITOSA_COI"
-153.75,16.75,1,206.25,"FEITOSA_COI"
-153.75,18.75,2,206.25,"FEITOSA_COI"
-153.75,19.75,1,206.25,"FEITOSA_COI"
-153.75,20.25,1,206.25,"FEITOSA_COI"
-153.75,23.75,1,206.25,"FEITOSA_COI"
-153.75,32.75,1,206.25,"FEITOSA_COI"
-153.75,39.25,1,206.25,"FEITOSA_COI"
-153.75,41.75,1,206.25,"FEITOSA_COI"
-153.75,44.75,1,206.25,"FEITOSA_COI"
-153.75,56.25,1,206.25,"FEITOSA_COI"
-153.75,56.75,3,206.25,"FEITOSA_COI"
-153.25,-40.25,1,206.75,"FEITOSA_COI"
-153.25,-37.75,1,206.75,"FEITOSA_COI"
-153.25,-36.25,1,206.75,"FEITOSA_COI"
-153.25,-33.25,1,206.75,"FEITOSA_COI"
-153.25,-29.25,1,206.75,"FEITOSA_COI"
-153.25,-24.75,1,206.75,"FEITOSA_COI"
-153.25,-20.75,3,206.75,"FEITOSA_COI"
-153.25,-20.25,1,206.75,"FEITOSA_COI"
-153.25,-18.75,1,206.75,"FEITOSA_COI"
-153.25,-18.25,1,206.75,"FEITOSA_COI"
-153.25,-16.25,1,206.75,"FEITOSA_COI"
-153.25,-9.25,1,206.75,"FEITOSA_COI"
-153.25,-8.75,1,206.75,"FEITOSA_COI"
-153.25,-7.75,1,206.75,"FEITOSA_COI"
-153.25,-7.25,1,206.75,"FEITOSA_COI"
-153.25,-5.75,1,206.75,"FEITOSA_COI"
-153.25,-5.25,1,206.75,"FEITOSA_COI"
-153.25,-4.75,1,206.75,"FEITOSA_COI"
-153.25,-4.25,2,206.75,"FEITOSA_COI"
-153.25,-2.75,2,206.75,"FEITOSA_COI"
-153.25,-1.75,1,206.75,"FEITOSA_COI"
-153.25,-0.75,1,206.75,"FEITOSA_COI"
-153.25,3.75,1,206.75,"FEITOSA_COI"
-153.25,4.25,3,206.75,"FEITOSA_COI"
-153.25,5.75,2,206.75,"FEITOSA_COI"
-153.25,8.25,1,206.75,"FEITOSA_COI"
-153.25,9.25,1,206.75,"FEITOSA_COI"
-153.25,9.75,1,206.75,"FEITOSA_COI"
-153.25,14.25,1,206.75,"FEITOSA_COI"
-153.25,14.75,1,206.75,"FEITOSA_COI"
-153.25,15.25,1,206.75,"FEITOSA_COI"
-153.25,16.75,1,206.75,"FEITOSA_COI"
-153.25,17.25,1,206.75,"FEITOSA_COI"
-153.25,17.75,1,206.75,"FEITOSA_COI"
-153.25,18.25,1,206.75,"FEITOSA_COI"
-153.25,19.75,1,206.75,"FEITOSA_COI"
-153.25,21.25,1,206.75,"FEITOSA_COI"
-153.25,25.75,1,206.75,"FEITOSA_COI"
-153.25,30.25,1,206.75,"FEITOSA_COI"
-153.25,34.25,1,206.75,"FEITOSA_COI"
-153.25,36.25,1,206.75,"FEITOSA_COI"
-153.25,56.25,1,206.75,"FEITOSA_COI"
-153.25,56.75,4,206.75,"FEITOSA_COI"
-153.25,58.75,1,206.75,"FEITOSA_COI"
-152.75,-44.25,1,207.25,"FEITOSA_COI"
-152.75,-41.75,2,207.25,"FEITOSA_COI"
-152.75,-27.25,1,207.25,"FEITOSA_COI"
-152.75,-26.25,1,207.25,"FEITOSA_COI"
-152.75,-24.75,1,207.25,"FEITOSA_COI"
-152.75,-23.25,2,207.25,"FEITOSA_COI"
-152.75,-21.25,1,207.25,"FEITOSA_COI"
-152.75,-20.75,1,207.25,"FEITOSA_COI"
-152.75,-18.75,2,207.25,"FEITOSA_COI"
-152.75,-17.75,1,207.25,"FEITOSA_COI"
-152.75,-17.25,1,207.25,"FEITOSA_COI"
-152.75,-16.25,2,207.25,"FEITOSA_COI"
-152.75,-13.75,1,207.25,"FEITOSA_COI"
-152.75,-11.75,1,207.25,"FEITOSA_COI"
-152.75,-10.25,2,207.25,"FEITOSA_COI"
-152.75,-9.25,1,207.25,"FEITOSA_COI"
-152.75,-6.25,1,207.25,"FEITOSA_COI"
-152.75,-5.25,1,207.25,"FEITOSA_COI"
-152.75,-3.25,1,207.25,"FEITOSA_COI"
-152.75,-2.25,2,207.25,"FEITOSA_COI"
-152.75,-1.75,1,207.25,"FEITOSA_COI"
-152.75,-1.25,2,207.25,"FEITOSA_COI"
-152.75,-0.25,1,207.25,"FEITOSA_COI"
-152.75,0.25,1,207.25,"FEITOSA_COI"
-152.75,3.25,1,207.25,"FEITOSA_COI"
-152.75,4.75,1,207.25,"FEITOSA_COI"
-152.75,8.25,1,207.25,"FEITOSA_COI"
-152.75,12.25,1,207.25,"FEITOSA_COI"
-152.75,12.75,1,207.25,"FEITOSA_COI"
-152.75,14.75,1,207.25,"FEITOSA_COI"
-152.75,15.75,1,207.25,"FEITOSA_COI"
-152.75,16.75,1,207.25,"FEITOSA_COI"
-152.75,17.25,1,207.25,"FEITOSA_COI"
-152.75,17.75,4,207.25,"FEITOSA_COI"
-152.75,18.25,1,207.25,"FEITOSA_COI"
-152.75,22.25,1,207.25,"FEITOSA_COI"
-152.75,24.25,1,207.25,"FEITOSA_COI"
-152.75,32.25,1,207.25,"FEITOSA_COI"
-152.75,35.75,1,207.25,"FEITOSA_COI"
-152.75,39.25,1,207.25,"FEITOSA_COI"
-152.75,41.25,1,207.25,"FEITOSA_COI"
-152.75,42.75,1,207.25,"FEITOSA_COI"
-152.75,57.25,2,207.25,"FEITOSA_COI"
-152.75,58.25,2,207.25,"FEITOSA_COI"
-152.25,-43.75,1,207.75,"FEITOSA_COI"
-152.25,-40.25,1,207.75,"FEITOSA_COI"
-152.25,-34.75,1,207.75,"FEITOSA_COI"
-152.25,-31.75,1,207.75,"FEITOSA_COI"
-152.25,-23.75,1,207.75,"FEITOSA_COI"
-152.25,-22.25,1,207.75,"FEITOSA_COI"
-152.25,-20.75,2,207.75,"FEITOSA_COI"
-152.25,-14.75,1,207.75,"FEITOSA_COI"
-152.25,-10.25,1,207.75,"FEITOSA_COI"
-152.25,-9.75,1,207.75,"FEITOSA_COI"
-152.25,-8.75,1,207.75,"FEITOSA_COI"
-152.25,-7.75,1,207.75,"FEITOSA_COI"
-152.25,-7.25,1,207.75,"FEITOSA_COI"
-152.25,-4.75,1,207.75,"FEITOSA_COI"
-152.25,-3.25,1,207.75,"FEITOSA_COI"
-152.25,-2.25,1,207.75,"FEITOSA_COI"
-152.25,1.75,1,207.75,"FEITOSA_COI"
-152.25,5.75,1,207.75,"FEITOSA_COI"
-152.25,9.75,1,207.75,"FEITOSA_COI"
-152.25,16.25,1,207.75,"FEITOSA_COI"
-152.25,20.75,1,207.75,"FEITOSA_COI"
-152.25,28.75,1,207.75,"FEITOSA_COI"
-152.25,29.25,1,207.75,"FEITOSA_COI"
-152.25,38.25,1,207.75,"FEITOSA_COI"
-152.25,56.75,1,207.75,"FEITOSA_COI"
-152.25,57.25,2,207.75,"FEITOSA_COI"
-152.25,57.75,2,207.75,"FEITOSA_COI"
-151.75,-40.75,1,208.25,"FEITOSA_COI"
-151.75,-39.25,1,208.25,"FEITOSA_COI"
-151.75,-36.75,1,208.25,"FEITOSA_COI"
-151.75,-35.25,1,208.25,"FEITOSA_COI"
-151.75,-22.25,1,208.25,"FEITOSA_COI"
-151.75,-20.75,1,208.25,"FEITOSA_COI"
-151.75,-20.25,1,208.25,"FEITOSA_COI"
-151.75,-18.25,1,208.25,"FEITOSA_COI"
-151.75,-17.25,1,208.25,"FEITOSA_COI"
-151.75,-12.75,1,208.25,"FEITOSA_COI"
-151.75,-11.25,1,208.25,"FEITOSA_COI"
-151.75,-9.25,1,208.25,"FEITOSA_COI"
-151.75,-8.25,2,208.25,"FEITOSA_COI"
-151.75,-7.75,1,208.25,"FEITOSA_COI"
-151.75,-6.25,1,208.25,"FEITOSA_COI"
-151.75,-5.25,2,208.25,"FEITOSA_COI"
-151.75,-3.25,1,208.25,"FEITOSA_COI"
-151.75,-2.75,1,208.25,"FEITOSA_COI"
-151.75,-1.75,1,208.25,"FEITOSA_COI"
-151.75,-1.25,1,208.25,"FEITOSA_COI"
-151.75,2.75,1,208.25,"FEITOSA_COI"
-151.75,3.25,1,208.25,"FEITOSA_COI"
-151.75,4.25,2,208.25,"FEITOSA_COI"
-151.75,6.25,1,208.25,"FEITOSA_COI"
-151.75,9.25,1,208.25,"FEITOSA_COI"
-151.75,10.25,1,208.25,"FEITOSA_COI"
-151.75,12.25,1,208.25,"FEITOSA_COI"
-151.75,13.75,1,208.25,"FEITOSA_COI"
-151.75,18.75,1,208.25,"FEITOSA_COI"
-151.75,21.25,2,208.25,"FEITOSA_COI"
-151.75,21.75,1,208.25,"FEITOSA_COI"
-151.75,22.25,1,208.25,"FEITOSA_COI"
-151.75,23.25,1,208.25,"FEITOSA_COI"
-151.75,31.75,1,208.25,"FEITOSA_COI"
-151.75,45.25,1,208.25,"FEITOSA_COI"
-151.75,47.25,1,208.25,"FEITOSA_COI"
-151.75,48.75,1,208.25,"FEITOSA_COI"
-151.75,57.25,1,208.25,"FEITOSA_COI"
-151.75,57.75,2,208.25,"FEITOSA_COI"
-151.75,58.25,2,208.25,"FEITOSA_COI"
-151.75,58.75,2,208.25,"FEITOSA_COI"
-151.25,-43.25,1,208.75,"FEITOSA_COI"
-151.25,-33.25,1,208.75,"FEITOSA_COI"
-151.25,-26.75,1,208.75,"FEITOSA_COI"
-151.25,-21.75,1,208.75,"FEITOSA_COI"
-151.25,-20.25,1,208.75,"FEITOSA_COI"
-151.25,-18.75,1,208.75,"FEITOSA_COI"
-151.25,-17.75,1,208.75,"FEITOSA_COI"
-151.25,-17.25,1,208.75,"FEITOSA_COI"
-151.25,-14.75,1,208.75,"FEITOSA_COI"
-151.25,-13.75,1,208.75,"FEITOSA_COI"
-151.25,-10.75,2,208.75,"FEITOSA_COI"
-151.25,-8.75,1,208.75,"FEITOSA_COI"
-151.25,-0.75,1,208.75,"FEITOSA_COI"
-151.25,0.75,1,208.75,"FEITOSA_COI"
-151.25,1.75,1,208.75,"FEITOSA_COI"
-151.25,2.25,1,208.75,"FEITOSA_COI"
-151.25,3.75,1,208.75,"FEITOSA_COI"
-151.25,4.25,1,208.75,"FEITOSA_COI"
-151.25,5.25,1,208.75,"FEITOSA_COI"
-151.25,6.25,1,208.75,"FEITOSA_COI"
-151.25,8.25,1,208.75,"FEITOSA_COI"
-151.25,9.25,2,208.75,"FEITOSA_COI"
-151.25,10.25,1,208.75,"FEITOSA_COI"
-151.25,12.25,1,208.75,"FEITOSA_COI"
-151.25,13.25,1,208.75,"FEITOSA_COI"
-151.25,13.75,1,208.75,"FEITOSA_COI"
-151.25,14.75,1,208.75,"FEITOSA_COI"
-151.25,15.75,1,208.75,"FEITOSA_COI"
-151.25,16.75,1,208.75,"FEITOSA_COI"
-151.25,17.25,1,208.75,"FEITOSA_COI"
-151.25,17.75,1,208.75,"FEITOSA_COI"
-151.25,18.75,1,208.75,"FEITOSA_COI"
-151.25,19.25,1,208.75,"FEITOSA_COI"
-151.25,20.75,1,208.75,"FEITOSA_COI"
-151.25,21.25,1,208.75,"FEITOSA_COI"
-151.25,21.75,1,208.75,"FEITOSA_COI"
-151.25,22.75,1,208.75,"FEITOSA_COI"
-151.25,26.25,2,208.75,"FEITOSA_COI"
-151.25,26.75,1,208.75,"FEITOSA_COI"
-151.25,32.25,1,208.75,"FEITOSA_COI"
-151.25,36.25,1,208.75,"FEITOSA_COI"
-151.25,57.25,1,208.75,"FEITOSA_COI"
-151.25,58.75,2,208.75,"FEITOSA_COI"
-150.75,-42.25,1,209.25,"FEITOSA_COI"
-150.75,-40.25,1,209.25,"FEITOSA_COI"
-150.75,-39.75,1,209.25,"FEITOSA_COI"
-150.75,-38.25,1,209.25,"FEITOSA_COI"
-150.75,-35.25,1,209.25,"FEITOSA_COI"
-150.75,-34.25,1,209.25,"FEITOSA_COI"
-150.75,-27.75,1,209.25,"FEITOSA_COI"
-150.75,-25.25,1,209.25,"FEITOSA_COI"
-150.75,-24.75,1,209.25,"FEITOSA_COI"
-150.75,-23.25,1,209.25,"FEITOSA_COI"
-150.75,-21.25,1,209.25,"FEITOSA_COI"
-150.75,-20.25,2,209.25,"FEITOSA_COI"
-150.75,-19.25,1,209.25,"FEITOSA_COI"
-150.75,-18.25,1,209.25,"FEITOSA_COI"
-150.75,-17.25,1,209.25,"FEITOSA_COI"
-150.75,-16.75,2,209.25,"FEITOSA_COI"
-150.75,-15.75,1,209.25,"FEITOSA_COI"
-150.75,-13.25,2,209.25,"FEITOSA_COI"
-150.75,-11.75,3,209.25,"FEITOSA_COI"
-150.75,-7.25,1,209.25,"FEITOSA_COI"
-150.75,-4.25,2,209.25,"FEITOSA_COI"
-150.75,-2.25,2,209.25,"FEITOSA_COI"
-150.75,-1.25,1,209.25,"FEITOSA_COI"
-150.75,0.75,1,209.25,"FEITOSA_COI"
-150.75,2.25,2,209.25,"FEITOSA_COI"
-150.75,2.75,1,209.25,"FEITOSA_COI"
-150.75,3.25,1,209.25,"FEITOSA_COI"
-150.75,3.75,1,209.25,"FEITOSA_COI"
-150.75,4.25,1,209.25,"FEITOSA_COI"
-150.75,4.75,1,209.25,"FEITOSA_COI"
-150.75,6.25,1,209.25,"FEITOSA_COI"
-150.75,7.75,1,209.25,"FEITOSA_COI"
-150.75,9.25,1,209.25,"FEITOSA_COI"
-150.75,11.75,1,209.25,"FEITOSA_COI"
-150.75,13.25,1,209.25,"FEITOSA_COI"
-150.75,14.25,1,209.25,"FEITOSA_COI"
-150.75,14.75,1,209.25,"FEITOSA_COI"
-150.75,16.75,1,209.25,"FEITOSA_COI"
-150.75,21.75,1,209.25,"FEITOSA_COI"
-150.75,23.75,1,209.25,"FEITOSA_COI"
-150.75,24.75,1,209.25,"FEITOSA_COI"
-150.75,25.75,1,209.25,"FEITOSA_COI"
-150.75,28.75,1,209.25,"FEITOSA_COI"
-150.75,38.25,1,209.25,"FEITOSA_COI"
-150.75,45.75,1,209.25,"FEITOSA_COI"
-150.75,46.25,2,209.25,"FEITOSA_COI"
-150.75,46.75,1,209.25,"FEITOSA_COI"
-150.75,57.75,1,209.25,"FEITOSA_COI"
-150.75,58.25,1,209.25,"FEITOSA_COI"
-150.75,58.75,1,209.25,"FEITOSA_COI"
-150.25,-43.25,1,209.75,"FEITOSA_COI"
-150.25,-42.75,2,209.75,"FEITOSA_COI"
-150.25,-42.25,1,209.75,"FEITOSA_COI"
-150.25,-36.75,1,209.75,"FEITOSA_COI"
-150.25,-33.25,1,209.75,"FEITOSA_COI"
-150.25,-32.25,1,209.75,"FEITOSA_COI"
-150.25,-31.25,1,209.75,"FEITOSA_COI"
-150.25,-30.25,1,209.75,"FEITOSA_COI"
-150.25,-18.25,2,209.75,"FEITOSA_COI"
-150.25,-16.75,1,209.75,"FEITOSA_COI"
-150.25,-15.75,1,209.75,"FEITOSA_COI"
-150.25,-15.25,1,209.75,"FEITOSA_COI"
-150.25,-9.75,1,209.75,"FEITOSA_COI"
-150.25,-8.75,1,209.75,"FEITOSA_COI"
-150.25,-7.25,1,209.75,"FEITOSA_COI"
-150.25,-4.25,1,209.75,"FEITOSA_COI"
-150.25,-2.75,1,209.75,"FEITOSA_COI"
-150.25,-2.25,1,209.75,"FEITOSA_COI"
-150.25,-0.75,2,209.75,"FEITOSA_COI"
-150.25,0.25,1,209.75,"FEITOSA_COI"
-150.25,2.75,1,209.75,"FEITOSA_COI"
-150.25,3.25,1,209.75,"FEITOSA_COI"
-150.25,4.25,2,209.75,"FEITOSA_COI"
-150.25,6.25,1,209.75,"FEITOSA_COI"
-150.25,6.75,1,209.75,"FEITOSA_COI"
-150.25,7.75,1,209.75,"FEITOSA_COI"
-150.25,8.25,1,209.75,"FEITOSA_COI"
-150.25,9.75,1,209.75,"FEITOSA_COI"
-150.25,10.75,1,209.75,"FEITOSA_COI"
-150.25,12.75,1,209.75,"FEITOSA_COI"
-150.25,13.25,1,209.75,"FEITOSA_COI"
-150.25,15.25,1,209.75,"FEITOSA_COI"
-150.25,16.25,1,209.75,"FEITOSA_COI"
-150.25,16.75,1,209.75,"FEITOSA_COI"
-150.25,18.75,1,209.75,"FEITOSA_COI"
-150.25,19.25,1,209.75,"FEITOSA_COI"
-150.25,22.75,1,209.75,"FEITOSA_COI"
-150.25,23.75,1,209.75,"FEITOSA_COI"
-150.25,25.75,1,209.75,"FEITOSA_COI"
-150.25,26.25,1,209.75,"FEITOSA_COI"
-150.25,29.25,2,209.75,"FEITOSA_COI"
-150.25,32.75,1,209.75,"FEITOSA_COI"
-150.25,42.75,1,209.75,"FEITOSA_COI"
-150.25,43.25,2,209.75,"FEITOSA_COI"
-150.25,43.75,1,209.75,"FEITOSA_COI"
-150.25,47.25,1,209.75,"FEITOSA_COI"
-150.25,57.75,1,209.75,"FEITOSA_COI"
-150.25,58.25,2,209.75,"FEITOSA_COI"
-150.25,58.75,2,209.75,"FEITOSA_COI"
-149.75,-40.25,1,210.25,"FEITOSA_COI"
-149.75,-33.75,1,210.25,"FEITOSA_COI"
-149.75,-32.25,1,210.25,"FEITOSA_COI"
-149.75,-25.25,2,210.25,"FEITOSA_COI"
-149.75,-22.75,1,210.25,"FEITOSA_COI"
-149.75,-19.75,1,210.25,"FEITOSA_COI"
-149.75,-19.25,1,210.25,"FEITOSA_COI"
-149.75,-18.75,1,210.25,"FEITOSA_COI"
-149.75,-15.75,1,210.25,"FEITOSA_COI"
-149.75,-13.75,1,210.25,"FEITOSA_COI"
-149.75,-10.75,1,210.25,"FEITOSA_COI"
-149.75,-9.25,1,210.25,"FEITOSA_COI"
-149.75,-7.75,1,210.25,"FEITOSA_COI"
-149.75,-7.25,1,210.25,"FEITOSA_COI"
-149.75,-4.75,1,210.25,"FEITOSA_COI"
-149.75,-2.75,1,210.25,"FEITOSA_COI"
-149.75,0.25,2,210.25,"FEITOSA_COI"
-149.75,0.75,1,210.25,"FEITOSA_COI"
-149.75,2.25,1,210.25,"FEITOSA_COI"
-149.75,4.75,1,210.25,"FEITOSA_COI"
-149.75,5.75,1,210.25,"FEITOSA_COI"
-149.75,6.25,1,210.25,"FEITOSA_COI"
-149.75,13.25,2,210.25,"FEITOSA_COI"
-149.75,14.75,1,210.25,"FEITOSA_COI"
-149.75,18.25,1,210.25,"FEITOSA_COI"
-149.75,19.75,1,210.25,"FEITOSA_COI"
-149.75,20.25,1,210.25,"FEITOSA_COI"
-149.75,24.25,1,210.25,"FEITOSA_COI"
-149.75,25.25,1,210.25,"FEITOSA_COI"
-149.75,28.75,1,210.25,"FEITOSA_COI"
-149.75,31.25,1,210.25,"FEITOSA_COI"
-149.75,37.75,1,210.25,"FEITOSA_COI"
-149.75,58.25,1,210.25,"FEITOSA_COI"
-149.25,-44.25,1,210.75,"FEITOSA_COI"
-149.25,-37.25,1,210.75,"FEITOSA_COI"
-149.25,-36.75,1,210.75,"FEITOSA_COI"
-149.25,-34.25,1,210.75,"FEITOSA_COI"
-149.25,-33.25,1,210.75,"FEITOSA_COI"
-149.25,-23.25,1,210.75,"FEITOSA_COI"
-149.25,-22.25,1,210.75,"FEITOSA_COI"
-149.25,-21.25,1,210.75,"FEITOSA_COI"
-149.25,-20.75,2,210.75,"FEITOSA_COI"
-149.25,-17.75,2,210.75,"FEITOSA_COI"
-149.25,-17.25,1,210.75,"FEITOSA_COI"
-149.25,-11.25,1,210.75,"FEITOSA_COI"
-149.25,-8.75,2,210.75,"FEITOSA_COI"
-149.25,-8.25,2,210.75,"FEITOSA_COI"
-149.25,-3.75,1,210.75,"FEITOSA_COI"
-149.25,-1.25,2,210.75,"FEITOSA_COI"
-149.25,0.25,1,210.75,"FEITOSA_COI"
-149.25,4.25,1,210.75,"FEITOSA_COI"
-149.25,4.75,2,210.75,"FEITOSA_COI"
-149.25,7.75,1,210.75,"FEITOSA_COI"
-149.25,10.25,2,210.75,"FEITOSA_COI"
-149.25,14.25,2,210.75,"FEITOSA_COI"
-149.25,15.75,1,210.75,"FEITOSA_COI"
-149.25,18.75,1,210.75,"FEITOSA_COI"
-149.25,21.75,1,210.75,"FEITOSA_COI"
-149.25,23.25,2,210.75,"FEITOSA_COI"
-149.25,28.25,1,210.75,"FEITOSA_COI"
-149.25,31.75,1,210.75,"FEITOSA_COI"
-149.25,58.25,1,210.75,"FEITOSA_COI"
-148.75,-36.75,1,211.25,"FEITOSA_COI"
-148.75,-35.25,1,211.25,"FEITOSA_COI"
-148.75,-33.25,1,211.25,"FEITOSA_COI"
-148.75,-28.75,1,211.25,"FEITOSA_COI"
-148.75,-25.75,1,211.25,"FEITOSA_COI"
-148.75,-24.75,1,211.25,"FEITOSA_COI"
-148.75,-22.75,1,211.25,"FEITOSA_COI"
-148.75,-21.75,2,211.25,"FEITOSA_COI"
-148.75,-19.75,2,211.25,"FEITOSA_COI"
-148.75,-18.25,1,211.25,"FEITOSA_COI"
-148.75,-17.25,1,211.25,"FEITOSA_COI"
-148.75,-16.75,2,211.25,"FEITOSA_COI"
-148.75,-15.75,1,211.25,"FEITOSA_COI"
-148.75,-14.75,1,211.25,"FEITOSA_COI"
-148.75,-13.75,1,211.25,"FEITOSA_COI"
-148.75,-11.75,1,211.25,"FEITOSA_COI"
-148.75,-10.75,1,211.25,"FEITOSA_COI"
-148.75,-7.75,2,211.25,"FEITOSA_COI"
-148.75,-6.25,1,211.25,"FEITOSA_COI"
-148.75,-4.25,1,211.25,"FEITOSA_COI"
-148.75,-2.25,1,211.25,"FEITOSA_COI"
-148.75,3.25,1,211.25,"FEITOSA_COI"
-148.75,5.25,1,211.25,"FEITOSA_COI"
-148.75,5.75,2,211.25,"FEITOSA_COI"
-148.75,8.25,1,211.25,"FEITOSA_COI"
-148.75,10.25,1,211.25,"FEITOSA_COI"
-148.75,12.75,1,211.25,"FEITOSA_COI"
-148.75,13.25,1,211.25,"FEITOSA_COI"
-148.75,14.75,1,211.25,"FEITOSA_COI"
-148.75,16.25,1,211.25,"FEITOSA_COI"
-148.75,18.25,1,211.25,"FEITOSA_COI"
-148.75,18.75,1,211.25,"FEITOSA_COI"
-148.75,20.25,1,211.25,"FEITOSA_COI"
-148.75,22.75,1,211.25,"FEITOSA_COI"
-148.75,25.25,1,211.25,"FEITOSA_COI"
-148.75,27.25,1,211.25,"FEITOSA_COI"
-148.75,28.25,1,211.25,"FEITOSA_COI"
-148.75,29.25,1,211.25,"FEITOSA_COI"
-148.75,31.75,1,211.25,"FEITOSA_COI"
-148.75,35.25,1,211.25,"FEITOSA_COI"
-148.75,44.25,1,211.25,"FEITOSA_COI"
-148.75,58.25,2,211.25,"FEITOSA_COI"
-148.25,-41.75,1,211.75,"FEITOSA_COI"
