"Lon","Lat","impact","lon2","seizure"
89.75,4.25,1,89.75,"FEITOSA_COI"
89.75,4.75,1,89.75,"FEITOSA_COI"
89.75,5.25,2,89.75,"FEITOSA_COI"
89.75,5.75,2,89.75,"FEITOSA_COI"
89.75,7.75,1,89.75,"FEITOSA_COI"
89.75,8.25,3,89.75,"FEITOSA_COI"
89.75,8.75,1,89.75,"FEITOSA_COI"
89.75,9.25,1,89.75,"FEITOSA_COI"
89.75,9.75,1,89.75,"FEITOSA_COI"
89.75,10.25,4,89.75,"FEITOSA_COI"
89.75,10.75,1,89.75,"FEITOSA_COI"
89.75,11.25,2,89.75,"FEITOSA_COI"
89.75,11.75,1,89.75,"FEITOSA_COI"
89.75,12.25,1,89.75,"FEITOSA_COI"
89.75,12.75,1,89.75,"FEITOSA_COI"
89.75,13.25,2,89.75,"FEITOSA_COI"
89.75,14.25,1,89.75,"FEITOSA_COI"
89.75,14.75,2,89.75,"FEITOSA_COI"
89.75,15.25,2,89.75,"FEITOSA_COI"
89.75,16.75,1,89.75,"FEITOSA_COI"
89.75,17.25,3,89.75,"FEITOSA_COI"
89.75,17.75,1,89.75,"FEITOSA_COI"
89.75,18.25,2,89.75,"FEITOSA_COI"
89.75,18.75,3,89.75,"FEITOSA_COI"
89.75,19.25,1,89.75,"FEITOSA_COI"
89.75,19.75,2,89.75,"FEITOSA_COI"
89.75,20.25,4,89.75,"FEITOSA_COI"
89.75,20.75,18,89.75,"FEITOSA_COI"
89.75,21.25,13,89.75,"FEITOSA_COI"
89.75,21.75,22,89.75,"FEITOSA_COI"
89.75,22.25,9,89.75,"FEITOSA_COI"
90.25,-40.75,2,90.25,"FEITOSA_COI"
90.25,-40.25,1,90.25,"FEITOSA_COI"
90.25,-39.75,1,90.25,"FEITOSA_COI"
90.25,-37.75,2,90.25,"FEITOSA_COI"
90.25,-37.25,1,90.25,"FEITOSA_COI"
90.25,-35.75,2,90.25,"FEITOSA_COI"
90.25,-33.75,2,90.25,"FEITOSA_COI"
90.25,-32.75,1,90.25,"FEITOSA_COI"
90.25,-31.75,1,90.25,"FEITOSA_COI"
90.25,-31.25,1,90.25,"FEITOSA_COI"
90.25,-29.25,1,90.25,"FEITOSA_COI"
90.25,-27.75,1,90.25,"FEITOSA_COI"
90.25,-27.25,1,90.25,"FEITOSA_COI"
90.25,-25.75,1,90.25,"FEITOSA_COI"
90.25,-22.75,1,90.25,"FEITOSA_COI"
90.25,-20.75,1,90.25,"FEITOSA_COI"
90.25,-19.75,1,90.25,"FEITOSA_COI"
90.25,-18.25,1,90.25,"FEITOSA_COI"
90.25,-16.75,1,90.25,"FEITOSA_COI"
90.25,-16.25,2,90.25,"FEITOSA_COI"
90.25,-15.25,2,90.25,"FEITOSA_COI"
90.25,-14.75,1,90.25,"FEITOSA_COI"
90.25,-14.25,2,90.25,"FEITOSA_COI"
90.25,-13.25,1,90.25,"FEITOSA_COI"
90.25,-12.75,1,90.25,"FEITOSA_COI"
90.25,-11.75,1,90.25,"FEITOSA_COI"
90.25,-11.25,3,90.25,"FEITOSA_COI"
90.25,-10.75,1,90.25,"FEITOSA_COI"
90.25,-6.75,2,90.25,"FEITOSA_COI"
90.25,-6.25,1,90.25,"FEITOSA_COI"
90.25,-5.75,2,90.25,"FEITOSA_COI"
90.25,-5.25,1,90.25,"FEITOSA_COI"
90.25,-3.75,2,90.25,"FEITOSA_COI"
90.25,-3.25,2,90.25,"FEITOSA_COI"
90.25,-1.75,2,90.25,"FEITOSA_COI"
90.25,-1.25,1,90.25,"FEITOSA_COI"
90.25,-0.75,1,90.25,"FEITOSA_COI"
90.25,0.75,1,90.25,"FEITOSA_COI"
90.25,1.75,1,90.25,"FEITOSA_COI"
90.25,2.25,2,90.25,"FEITOSA_COI"
90.25,2.75,3,90.25,"FEITOSA_COI"
90.25,3.25,1,90.25,"FEITOSA_COI"
90.25,3.75,2,90.25,"FEITOSA_COI"
90.25,4.25,1,90.25,"FEITOSA_COI"
90.25,5.25,1,90.25,"FEITOSA_COI"
90.25,5.75,2,90.25,"FEITOSA_COI"
90.25,6.25,4,90.25,"FEITOSA_COI"
90.25,6.75,3,90.25,"FEITOSA_COI"
90.25,9.25,3,90.25,"FEITOSA_COI"
90.25,9.75,1,90.25,"FEITOSA_COI"
90.25,10.25,2,90.25,"FEITOSA_COI"
90.25,10.75,1,90.25,"FEITOSA_COI"
90.25,11.25,3,90.25,"FEITOSA_COI"
90.25,12.25,1,90.25,"FEITOSA_COI"
90.25,13.25,2,90.25,"FEITOSA_COI"
90.25,13.75,1,90.25,"FEITOSA_COI"
90.25,14.25,3,90.25,"FEITOSA_COI"
90.25,14.75,3,90.25,"FEITOSA_COI"
90.25,15.25,1,90.25,"FEITOSA_COI"
90.25,15.75,1,90.25,"FEITOSA_COI"
90.25,16.25,3,90.25,"FEITOSA_COI"
90.25,16.75,2,90.25,"FEITOSA_COI"
90.25,17.75,1,90.25,"FEITOSA_COI"
90.25,18.25,1,90.25,"FEITOSA_COI"
90.25,18.75,1,90.25,"FEITOSA_COI"
90.25,19.75,2,90.25,"FEITOSA_COI"
90.25,20.25,10,90.25,"FEITOSA_COI"
90.25,20.75,19,90.25,"FEITOSA_COI"
90.25,21.25,9,90.25,"FEITOSA_COI"
90.25,21.75,16,90.25,"FEITOSA_COI"
90.25,22.25,18,90.25,"FEITOSA_COI"
90.25,22.75,17,90.25,"FEITOSA_COI"
90.75,-42.75,1,90.75,"FEITOSA_COI"
90.75,-38.25,1,90.75,"FEITOSA_COI"
90.75,-36.75,2,90.75,"FEITOSA_COI"
90.75,-36.25,1,90.75,"FEITOSA_COI"
90.75,-35.25,1,90.75,"FEITOSA_COI"
90.75,-34.25,1,90.75,"FEITOSA_COI"
90.75,-33.25,1,90.75,"FEITOSA_COI"
90.75,-32.75,1,90.75,"FEITOSA_COI"
90.75,-31.75,1,90.75,"FEITOSA_COI"
90.75,-31.25,1,90.75,"FEITOSA_COI"
90.75,-29.75,1,90.75,"FEITOSA_COI"
90.75,-27.75,2,90.75,"FEITOSA_COI"
90.75,-26.75,1,90.75,"FEITOSA_COI"
90.75,-24.75,1,90.75,"FEITOSA_COI"
90.75,-23.25,2,90.75,"FEITOSA_COI"
90.75,-22.75,1,90.75,"FEITOSA_COI"
90.75,-19.75,1,90.75,"FEITOSA_COI"
90.75,-17.75,1,90.75,"FEITOSA_COI"
90.75,-17.25,1,90.75,"FEITOSA_COI"
90.75,-16.25,2,90.75,"FEITOSA_COI"
90.75,-15.75,4,90.75,"FEITOSA_COI"
90.75,-15.25,2,90.75,"FEITOSA_COI"
90.75,-14.75,1,90.75,"FEITOSA_COI"
90.75,-14.25,3,90.75,"FEITOSA_COI"
90.75,-13.25,2,90.75,"FEITOSA_COI"
90.75,-12.25,2,90.75,"FEITOSA_COI"
90.75,-11.75,1,90.75,"FEITOSA_COI"
90.75,-10.25,2,90.75,"FEITOSA_COI"
90.75,-8.25,1,90.75,"FEITOSA_COI"
90.75,-6.75,1,90.75,"FEITOSA_COI"
90.75,-6.25,1,90.75,"FEITOSA_COI"
90.75,-5.75,1,90.75,"FEITOSA_COI"
90.75,-4.25,2,90.75,"FEITOSA_COI"
90.75,-1.75,1,90.75,"FEITOSA_COI"
90.75,-0.75,1,90.75,"FEITOSA_COI"
90.75,-0.25,2,90.75,"FEITOSA_COI"
90.75,0.25,1,90.75,"FEITOSA_COI"
90.75,1.25,1,90.75,"FEITOSA_COI"
90.75,1.75,1,90.75,"FEITOSA_COI"
90.75,2.25,2,90.75,"FEITOSA_COI"
90.75,3.25,2,90.75,"FEITOSA_COI"
90.75,3.75,1,90.75,"FEITOSA_COI"
90.75,5.25,1,90.75,"FEITOSA_COI"
90.75,6.25,1,90.75,"FEITOSA_COI"
90.75,6.75,1,90.75,"FEITOSA_COI"
90.75,7.75,2,90.75,"FEITOSA_COI"
90.75,8.25,2,90.75,"FEITOSA_COI"
90.75,8.75,1,90.75,"FEITOSA_COI"
90.75,9.25,1,90.75,"FEITOSA_COI"
90.75,9.75,3,90.75,"FEITOSA_COI"
90.75,10.25,1,90.75,"FEITOSA_COI"
90.75,10.75,2,90.75,"FEITOSA_COI"
90.75,11.25,1,90.75,"FEITOSA_COI"
90.75,11.75,1,90.75,"FEITOSA_COI"
90.75,12.25,3,90.75,"FEITOSA_COI"
90.75,12.75,3,90.75,"FEITOSA_COI"
90.75,13.75,4,90.75,"FEITOSA_COI"
90.75,14.25,1,90.75,"FEITOSA_COI"
90.75,15.25,1,90.75,"FEITOSA_COI"
90.75,16.25,1,90.75,"FEITOSA_COI"
90.75,16.75,1,90.75,"FEITOSA_COI"
90.75,17.25,1,90.75,"FEITOSA_COI"
90.75,17.75,1,90.75,"FEITOSA_COI"
90.75,18.75,2,90.75,"FEITOSA_COI"
90.75,19.25,2,90.75,"FEITOSA_COI"
90.75,19.75,1,90.75,"FEITOSA_COI"
90.75,20.25,18,90.75,"FEITOSA_COI"
90.75,20.75,13,90.75,"FEITOSA_COI"
90.75,21.25,19,90.75,"FEITOSA_COI"
90.75,21.75,24,90.75,"FEITOSA_COI"
90.75,22.25,24,90.75,"FEITOSA_COI"
90.75,22.75,20,90.75,"FEITOSA_COI"
91.25,-42.75,1,91.25,"FEITOSA_COI"
91.25,-39.25,1,91.25,"FEITOSA_COI"
91.25,-38.75,1,91.25,"FEITOSA_COI"
91.25,-38.25,2,91.25,"FEITOSA_COI"
91.25,-37.75,1,91.25,"FEITOSA_COI"
91.25,-37.25,1,91.25,"FEITOSA_COI"
91.25,-36.75,2,91.25,"FEITOSA_COI"
91.25,-36.25,2,91.25,"FEITOSA_COI"
91.25,-35.75,1,91.25,"FEITOSA_COI"
91.25,-34.75,1,91.25,"FEITOSA_COI"
91.25,-34.25,2,91.25,"FEITOSA_COI"
91.25,-33.75,2,91.25,"FEITOSA_COI"
91.25,-30.75,1,91.25,"FEITOSA_COI"
91.25,-29.25,1,91.25,"FEITOSA_COI"
91.25,-28.75,1,91.25,"FEITOSA_COI"
91.25,-28.25,1,91.25,"FEITOSA_COI"
91.25,-25.75,1,91.25,"FEITOSA_COI"
91.25,-25.25,1,91.25,"FEITOSA_COI"
91.25,-22.25,1,91.25,"FEITOSA_COI"
91.25,-20.75,1,91.25,"FEITOSA_COI"
91.25,-19.75,1,91.25,"FEITOSA_COI"
91.25,-19.25,1,91.25,"FEITOSA_COI"
91.25,-18.75,1,91.25,"FEITOSA_COI"
91.25,-18.25,1,91.25,"FEITOSA_COI"
91.25,-17.25,1,91.25,"FEITOSA_COI"
91.25,-15.25,3,91.25,"FEITOSA_COI"
91.25,-14.25,4,91.25,"FEITOSA_COI"
91.25,-13.75,1,91.25,"FEITOSA_COI"
91.25,-12.75,1,91.25,"FEITOSA_COI"
91.25,-11.25,1,91.25,"FEITOSA_COI"
91.25,-10.25,1,91.25,"FEITOSA_COI"
91.25,-9.75,1,91.25,"FEITOSA_COI"
91.25,-9.25,2,91.25,"FEITOSA_COI"
91.25,-8.75,1,91.25,"FEITOSA_COI"
91.25,-8.25,1,91.25,"FEITOSA_COI"
91.25,-7.75,2,91.25,"FEITOSA_COI"
91.25,-7.25,1,91.25,"FEITOSA_COI"
91.25,-6.75,1,91.25,"FEITOSA_COI"
91.25,-5.75,1,91.25,"FEITOSA_COI"
91.25,-2.75,1,91.25,"FEITOSA_COI"
91.25,-0.25,1,91.25,"FEITOSA_COI"
91.25,0.75,1,91.25,"FEITOSA_COI"
91.25,1.25,1,91.25,"FEITOSA_COI"
91.25,2.75,1,91.25,"FEITOSA_COI"
91.25,3.25,2,91.25,"FEITOSA_COI"
91.25,3.75,1,91.25,"FEITOSA_COI"
91.25,4.25,3,91.25,"FEITOSA_COI"
91.25,4.75,1,91.25,"FEITOSA_COI"
91.25,5.25,2,91.25,"FEITOSA_COI"
91.25,5.75,2,91.25,"FEITOSA_COI"
91.25,6.25,4,91.25,"FEITOSA_COI"
91.25,7.25,1,91.25,"FEITOSA_COI"
91.25,7.75,2,91.25,"FEITOSA_COI"
91.25,8.25,1,91.25,"FEITOSA_COI"
91.25,8.75,3,91.25,"FEITOSA_COI"
91.25,9.75,2,91.25,"FEITOSA_COI"
91.25,10.25,3,91.25,"FEITOSA_COI"
91.25,10.75,2,91.25,"FEITOSA_COI"
91.25,11.25,3,91.25,"FEITOSA_COI"
91.25,11.75,1,91.25,"FEITOSA_COI"
91.25,12.25,5,91.25,"FEITOSA_COI"
91.25,12.75,2,91.25,"FEITOSA_COI"
91.25,13.25,4,91.25,"FEITOSA_COI"
91.25,14.25,3,91.25,"FEITOSA_COI"
91.25,14.75,2,91.25,"FEITOSA_COI"
91.25,15.25,2,91.25,"FEITOSA_COI"
91.25,16.25,1,91.25,"FEITOSA_COI"
91.25,16.75,1,91.25,"FEITOSA_COI"
91.25,18.25,2,91.25,"FEITOSA_COI"
91.25,18.75,1,91.25,"FEITOSA_COI"
91.25,19.25,3,91.25,"FEITOSA_COI"
91.25,19.75,1,91.25,"FEITOSA_COI"
91.25,20.25,18,91.25,"FEITOSA_COI"
91.25,20.75,22,91.25,"FEITOSA_COI"
91.25,21.25,13,91.25,"FEITOSA_COI"
91.25,21.75,20,91.25,"FEITOSA_COI"
91.25,22.25,10,91.25,"FEITOSA_COI"
91.25,22.75,18,91.25,"FEITOSA_COI"
91.75,-42.75,1,91.75,"FEITOSA_COI"
91.75,-42.25,1,91.75,"FEITOSA_COI"
91.75,-40.75,2,91.75,"FEITOSA_COI"
91.75,-40.25,1,91.75,"FEITOSA_COI"
91.75,-39.25,1,91.75,"FEITOSA_COI"
91.75,-38.25,1,91.75,"FEITOSA_COI"
91.75,-37.75,1,91.75,"FEITOSA_COI"
91.75,-36.25,1,91.75,"FEITOSA_COI"
91.75,-34.75,1,91.75,"FEITOSA_COI"
91.75,-34.25,4,91.75,"FEITOSA_COI"
91.75,-32.75,1,91.75,"FEITOSA_COI"
91.75,-29.75,1,91.75,"FEITOSA_COI"
91.75,-27.75,1,91.75,"FEITOSA_COI"
91.75,-26.75,1,91.75,"FEITOSA_COI"
91.75,-25.25,1,91.75,"FEITOSA_COI"
91.75,-24.75,1,91.75,"FEITOSA_COI"
91.75,-24.25,1,91.75,"FEITOSA_COI"
91.75,-23.75,2,91.75,"FEITOSA_COI"
91.75,-22.75,1,91.75,"FEITOSA_COI"
91.75,-22.25,1,91.75,"FEITOSA_COI"
91.75,-20.75,1,91.75,"FEITOSA_COI"
91.75,-18.75,1,91.75,"FEITOSA_COI"
91.75,-18.25,1,91.75,"FEITOSA_COI"
91.75,-17.75,2,91.75,"FEITOSA_COI"
91.75,-17.25,2,91.75,"FEITOSA_COI"
91.75,-16.25,1,91.75,"FEITOSA_COI"
91.75,-15.25,1,91.75,"FEITOSA_COI"
91.75,-14.75,3,91.75,"FEITOSA_COI"
91.75,-13.75,1,91.75,"FEITOSA_COI"
91.75,-13.25,1,91.75,"FEITOSA_COI"
91.75,-12.75,1,91.75,"FEITOSA_COI"
91.75,-12.25,2,91.75,"FEITOSA_COI"
91.75,-11.75,3,91.75,"FEITOSA_COI"
91.75,-11.25,1,91.75,"FEITOSA_COI"
91.75,-10.25,1,91.75,"FEITOSA_COI"
91.75,-9.75,1,91.75,"FEITOSA_COI"
91.75,-8.75,1,91.75,"FEITOSA_COI"
91.75,-5.25,1,91.75,"FEITOSA_COI"
91.75,-3.75,1,91.75,"FEITOSA_COI"
91.75,-2.75,1,91.75,"FEITOSA_COI"
91.75,0.75,2,91.75,"FEITOSA_COI"
91.75,1.75,1,91.75,"FEITOSA_COI"
91.75,4.25,1,91.75,"FEITOSA_COI"
91.75,4.75,1,91.75,"FEITOSA_COI"
91.75,5.75,3,91.75,"FEITOSA_COI"
91.75,6.25,2,91.75,"FEITOSA_COI"
91.75,6.75,3,91.75,"FEITOSA_COI"
91.75,7.25,3,91.75,"FEITOSA_COI"
91.75,7.75,2,91.75,"FEITOSA_COI"
91.75,8.25,1,91.75,"FEITOSA_COI"
91.75,8.75,2,91.75,"FEITOSA_COI"
91.75,9.25,2,91.75,"FEITOSA_COI"
91.75,9.75,2,91.75,"FEITOSA_COI"
91.75,10.25,1,91.75,"FEITOSA_COI"
91.75,11.25,3,91.75,"FEITOSA_COI"
91.75,12.25,2,91.75,"FEITOSA_COI"
91.75,12.75,4,91.75,"FEITOSA_COI"
91.75,13.25,1,91.75,"FEITOSA_COI"
91.75,13.75,1,91.75,"FEITOSA_COI"
91.75,14.25,1,91.75,"FEITOSA_COI"
91.75,15.75,1,91.75,"FEITOSA_COI"
91.75,16.75,1,91.75,"FEITOSA_COI"
91.75,17.25,2,91.75,"FEITOSA_COI"
91.75,17.75,2,91.75,"FEITOSA_COI"
91.75,18.75,2,91.75,"FEITOSA_COI"
91.75,19.25,3,91.75,"FEITOSA_COI"
91.75,19.75,1,91.75,"FEITOSA_COI"
91.75,20.25,16,91.75,"FEITOSA_COI"
91.75,20.75,15,91.75,"FEITOSA_COI"
91.75,21.25,18,91.75,"FEITOSA_COI"
91.75,21.75,17,91.75,"FEITOSA_COI"
91.75,22.25,22,91.75,"FEITOSA_COI"
91.75,22.75,23,91.75,"FEITOSA_COI"
92.25,-42.75,1,92.25,"FEITOSA_COI"
92.25,-40.75,1,92.25,"FEITOSA_COI"
92.25,-39.25,1,92.25,"FEITOSA_COI"
92.25,-38.75,1,92.25,"FEITOSA_COI"
92.25,-38.25,1,92.25,"FEITOSA_COI"
92.25,-36.75,2,92.25,"FEITOSA_COI"
92.25,-36.25,1,92.25,"FEITOSA_COI"
92.25,-35.25,1,92.25,"FEITOSA_COI"
92.25,-34.75,1,92.25,"FEITOSA_COI"
92.25,-33.75,1,92.25,"FEITOSA_COI"
92.25,-33.25,2,92.25,"FEITOSA_COI"
92.25,-32.75,1,92.25,"FEITOSA_COI"
92.25,-32.25,1,92.25,"FEITOSA_COI"
92.25,-31.75,3,92.25,"FEITOSA_COI"
92.25,-31.25,1,92.25,"FEITOSA_COI"
92.25,-30.75,1,92.25,"FEITOSA_COI"
92.25,-23.25,1,92.25,"FEITOSA_COI"
92.25,-21.25,1,92.25,"FEITOSA_COI"
92.25,-20.25,2,92.25,"FEITOSA_COI"
92.25,-19.25,1,92.25,"FEITOSA_COI"
92.25,-18.75,1,92.25,"FEITOSA_COI"
92.25,-18.25,1,92.25,"FEITOSA_COI"
92.25,-17.25,1,92.25,"FEITOSA_COI"
92.25,-13.75,2,92.25,"FEITOSA_COI"
92.25,-13.25,3,92.25,"FEITOSA_COI"
92.25,-12.75,1,92.25,"FEITOSA_COI"
92.25,-12.25,1,92.25,"FEITOSA_COI"
92.25,-11.75,1,92.25,"FEITOSA_COI"
92.25,-11.25,1,92.25,"FEITOSA_COI"
92.25,-9.25,1,92.25,"FEITOSA_COI"
92.25,-8.75,2,92.25,"FEITOSA_COI"
92.25,-5.75,1,92.25,"FEITOSA_COI"
92.25,-4.75,1,92.25,"FEITOSA_COI"
92.25,-1.25,2,92.25,"FEITOSA_COI"
92.25,-0.25,1,92.25,"FEITOSA_COI"
92.25,0.25,1,92.25,"FEITOSA_COI"
92.25,3.25,1,92.25,"FEITOSA_COI"
92.25,3.75,2,92.25,"FEITOSA_COI"
92.25,5.25,2,92.25,"FEITOSA_COI"
92.25,6.25,1,92.25,"FEITOSA_COI"
92.25,6.75,1,92.25,"FEITOSA_COI"
92.25,8.25,3,92.25,"FEITOSA_COI"
92.25,8.75,2,92.25,"FEITOSA_COI"
92.25,9.25,1,92.25,"FEITOSA_COI"
92.25,9.75,2,92.25,"FEITOSA_COI"
92.25,10.25,6,92.25,"FEITOSA_COI"
92.25,10.75,14,92.25,"FEITOSA_COI"
92.25,11.25,6,92.25,"FEITOSA_COI"
92.25,11.75,2,92.25,"FEITOSA_COI"
92.25,12.25,3,92.25,"FEITOSA_COI"
92.25,12.75,1,92.25,"FEITOSA_COI"
92.25,13.25,2,92.25,"FEITOSA_COI"
92.25,13.75,2,92.25,"FEITOSA_COI"
92.25,14.25,3,92.25,"FEITOSA_COI"
92.25,14.75,2,92.25,"FEITOSA_COI"
92.25,15.25,1,92.25,"FEITOSA_COI"
92.25,16.25,2,92.25,"FEITOSA_COI"
92.25,16.75,2,92.25,"FEITOSA_COI"
92.25,18.25,1,92.25,"FEITOSA_COI"
92.25,18.75,1,92.25,"FEITOSA_COI"
92.25,19.75,9,92.25,"FEITOSA_COI"
92.25,20.25,18,92.25,"FEITOSA_COI"
92.25,20.75,12,92.25,"FEITOSA_COI"
92.25,21.25,14,92.25,"FEITOSA_COI"
92.25,21.75,1,92.25,"FEITOSA_COI"
92.75,-41.75,1,92.75,"FEITOSA_COI"
92.75,-41.25,1,92.75,"FEITOSA_COI"
92.75,-40.75,1,92.75,"FEITOSA_COI"
92.75,-38.25,1,92.75,"FEITOSA_COI"
92.75,-37.75,1,92.75,"FEITOSA_COI"
92.75,-35.75,1,92.75,"FEITOSA_COI"
92.75,-35.25,1,92.75,"FEITOSA_COI"
92.75,-34.75,1,92.75,"FEITOSA_COI"
92.75,-34.25,1,92.75,"FEITOSA_COI"
92.75,-33.25,3,92.75,"FEITOSA_COI"
92.75,-32.75,2,92.75,"FEITOSA_COI"
92.75,-32.25,1,92.75,"FEITOSA_COI"
92.75,-31.75,2,92.75,"FEITOSA_COI"
92.75,-31.25,2,92.75,"FEITOSA_COI"
92.75,-29.75,1,92.75,"FEITOSA_COI"
92.75,-28.25,1,92.75,"FEITOSA_COI"
92.75,-26.25,1,92.75,"FEITOSA_COI"
92.75,-25.75,2,92.75,"FEITOSA_COI"
92.75,-24.25,1,92.75,"FEITOSA_COI"
92.75,-22.75,1,92.75,"FEITOSA_COI"
92.75,-21.25,1,92.75,"FEITOSA_COI"
92.75,-20.25,1,92.75,"FEITOSA_COI"
92.75,-18.75,1,92.75,"FEITOSA_COI"
92.75,-18.25,1,92.75,"FEITOSA_COI"
92.75,-17.75,1,92.75,"FEITOSA_COI"
92.75,-16.25,2,92.75,"FEITOSA_COI"
92.75,-15.75,1,92.75,"FEITOSA_COI"
92.75,-14.25,1,92.75,"FEITOSA_COI"
92.75,-13.75,3,92.75,"FEITOSA_COI"
92.75,-13.25,1,92.75,"FEITOSA_COI"
92.75,-12.75,1,92.75,"FEITOSA_COI"
92.75,-11.75,1,92.75,"FEITOSA_COI"
92.75,-11.25,2,92.75,"FEITOSA_COI"
92.75,-10.75,1,92.75,"FEITOSA_COI"
92.75,-10.25,1,92.75,"FEITOSA_COI"
92.75,-9.25,1,92.75,"FEITOSA_COI"
92.75,-8.75,1,92.75,"FEITOSA_COI"
92.75,-8.25,1,92.75,"FEITOSA_COI"
92.75,-7.75,1,92.75,"FEITOSA_COI"
92.75,-7.25,1,92.75,"FEITOSA_COI"
92.75,-6.75,1,92.75,"FEITOSA_COI"
92.75,-6.25,2,92.75,"FEITOSA_COI"
92.75,-5.75,1,92.75,"FEITOSA_COI"
92.75,-2.25,1,92.75,"FEITOSA_COI"
92.75,-1.75,1,92.75,"FEITOSA_COI"
92.75,-1.25,1,92.75,"FEITOSA_COI"
92.75,1.25,1,92.75,"FEITOSA_COI"
92.75,3.25,1,92.75,"FEITOSA_COI"
92.75,4.75,3,92.75,"FEITOSA_COI"
92.75,5.75,1,92.75,"FEITOSA_COI"
92.75,6.75,2,92.75,"FEITOSA_COI"
92.75,7.25,1,92.75,"FEITOSA_COI"
92.75,7.75,3,92.75,"FEITOSA_COI"
92.75,8.75,1,92.75,"FEITOSA_COI"
92.75,9.25,16,92.75,"FEITOSA_COI"
92.75,9.75,3,92.75,"FEITOSA_COI"
92.75,10.25,7,92.75,"FEITOSA_COI"
92.75,10.75,3,92.75,"FEITOSA_COI"
92.75,11.25,7,92.75,"FEITOSA_COI"
92.75,11.75,15,92.75,"FEITOSA_COI"
92.75,12.25,15,92.75,"FEITOSA_COI"
92.75,12.75,10,92.75,"FEITOSA_COI"
92.75,13.25,11,92.75,"FEITOSA_COI"
92.75,13.75,13,92.75,"FEITOSA_COI"
92.75,14.75,2,92.75,"FEITOSA_COI"
92.75,15.75,4,92.75,"FEITOSA_COI"
92.75,16.25,3,92.75,"FEITOSA_COI"
92.75,16.75,1,92.75,"FEITOSA_COI"
92.75,17.25,3,92.75,"FEITOSA_COI"
92.75,17.75,2,92.75,"FEITOSA_COI"
92.75,18.75,1,92.75,"FEITOSA_COI"
92.75,19.25,4,92.75,"FEITOSA_COI"
92.75,19.75,20,92.75,"FEITOSA_COI"
92.75,20.25,14,92.75,"FEITOSA_COI"
92.75,20.75,23,92.75,"FEITOSA_COI"
93.25,-43.25,1,93.25,"FEITOSA_COI"
93.25,-42.25,1,93.25,"FEITOSA_COI"
93.25,-40.75,3,93.25,"FEITOSA_COI"
93.25,-39.75,1,93.25,"FEITOSA_COI"
93.25,-38.75,1,93.25,"FEITOSA_COI"
93.25,-38.25,1,93.25,"FEITOSA_COI"
93.25,-37.25,1,93.25,"FEITOSA_COI"
93.25,-35.75,1,93.25,"FEITOSA_COI"
93.25,-34.75,1,93.25,"FEITOSA_COI"
93.25,-33.25,1,93.25,"FEITOSA_COI"
93.25,-28.75,1,93.25,"FEITOSA_COI"
93.25,-28.25,1,93.25,"FEITOSA_COI"
93.25,-27.25,1,93.25,"FEITOSA_COI"
93.25,-26.75,1,93.25,"FEITOSA_COI"
93.25,-26.25,1,93.25,"FEITOSA_COI"
93.25,-22.75,1,93.25,"FEITOSA_COI"
93.25,-19.25,2,93.25,"FEITOSA_COI"
93.25,-17.25,1,93.25,"FEITOSA_COI"
93.25,-16.75,2,93.25,"FEITOSA_COI"
93.25,-16.25,1,93.25,"FEITOSA_COI"
93.25,-15.75,1,93.25,"FEITOSA_COI"
93.25,-15.25,1,93.25,"FEITOSA_COI"
93.25,-14.75,2,93.25,"FEITOSA_COI"
93.25,-14.25,3,93.25,"FEITOSA_COI"
93.25,-13.75,4,93.25,"FEITOSA_COI"
93.25,-12.75,2,93.25,"FEITOSA_COI"
93.25,-11.75,2,93.25,"FEITOSA_COI"
93.25,-11.25,1,93.25,"FEITOSA_COI"
93.25,-10.25,2,93.25,"FEITOSA_COI"
93.25,-5.75,2,93.25,"FEITOSA_COI"
93.25,-4.75,1,93.25,"FEITOSA_COI"
93.25,-3.25,2,93.25,"FEITOSA_COI"
93.25,-1.75,1,93.25,"FEITOSA_COI"
93.25,-1.25,1,93.25,"FEITOSA_COI"
93.25,-0.25,1,93.25,"FEITOSA_COI"
93.25,0.25,1,93.25,"FEITOSA_COI"
93.25,1.75,1,93.25,"FEITOSA_COI"
93.25,2.25,2,93.25,"FEITOSA_COI"
93.25,2.75,2,93.25,"FEITOSA_COI"
93.25,4.25,1,93.25,"FEITOSA_COI"
93.25,4.75,1,93.25,"FEITOSA_COI"
93.25,5.25,1,93.25,"FEITOSA_COI"
93.25,6.75,2,93.25,"FEITOSA_COI"
93.25,7.25,2,93.25,"FEITOSA_COI"
93.25,7.75,4,93.25,"FEITOSA_COI"
93.25,8.25,20,93.25,"FEITOSA_COI"
93.25,9.25,1,93.25,"FEITOSA_COI"
93.25,9.75,4,93.25,"FEITOSA_COI"
93.25,10.25,1,93.25,"FEITOSA_COI"
93.25,10.75,3,93.25,"FEITOSA_COI"
93.25,11.25,3,93.25,"FEITOSA_COI"
93.25,12.25,5,93.25,"FEITOSA_COI"
93.25,12.75,5,93.25,"FEITOSA_COI"
93.25,13.25,6,93.25,"FEITOSA_COI"
93.25,13.75,10,93.25,"FEITOSA_COI"
93.25,14.25,7,93.25,"FEITOSA_COI"
93.25,14.75,2,93.25,"FEITOSA_COI"
93.25,15.75,4,93.25,"FEITOSA_COI"
93.25,16.25,1,93.25,"FEITOSA_COI"
93.25,16.75,2,93.25,"FEITOSA_COI"
93.25,17.25,1,93.25,"FEITOSA_COI"
